video,true_label,raw_prediction,mapped_prediction,result,top5
lunge_3_modified_indian.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'perform', 'other', 'other']"
lunge_3_modified_middle_eastern.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'perform', 'other', 'other']"
lunge_3_modified_south_east_asian.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'perform', 'play instrument', 'other']"
lunge_4_initial.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'stretch']"
lunge_4_modified_african.mp4,lunge,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'stretch']"
lunge_4_modified_asian.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'play catch']"
lunge_4_modified_hispanic.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'play catch', 'other']"
lunge_4_modified_indian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'other']"
lunge_4_modified_south_east_asian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'other']"
lunge_4_modified_white.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'stretch', 'other']"
lunge_5_initial.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'bow', 'other', 'other']"
lunge_5_modified_african.mp4,lunge,shot put,other,incorrect,"['other', 'yoga', 'stretch', 'stretch', 'other']"
lunge_5_modified_asian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'jump', 'raise body part', 'stretch']"
lunge_5_modified_hispanic.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'stretch', 'other', 'other', 'other']"
lunge_5_modified_middle_eastern.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'jump', 'stretch', 'bend', 'other']"
lunge_5_modified_south_east_asian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'stretch', 'other', 'other']"
lunge_5_modified_white.mp4,lunge,shot put,other,incorrect,"['other', 'raise body part', 'bow', 'yoga', 'jump']"
lunge_6_initial.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
lunge_6_modified_african.mp4,lunge,eating hotdog,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_6_modified_asian.mp4,lunge,eating hotdog,other,incorrect,"['other', 'other', 'other', 'other', 'eat']"
lunge_6_modified_indian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
lunge_6_modified_middle_eastern.mp4,lunge,eating hotdog,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_6_modified_south_east_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'eat']"
lunge_6_modified_white.mp4,lunge,eating hotdog,other,incorrect,"['other', 'other', 'other', 'other', 'eat']"
lunge_7_initial.mp4,lunge,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
lunge_7_modified_african.mp4,lunge,pull ups,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'other']"
lunge_7_modified_asian.mp4,lunge,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'dribble']"
lunge_7_modified_hispanic.mp4,lunge,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
lunge_7_modified_indian.mp4,lunge,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
lunge_7_modified_middle_eastern.mp4,lunge,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
lunge_7_modified_white.mp4,lunge,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
lunge_8_initial.mp4,lunge,kissing,other,incorrect,"['other', 'other', 'perform', 'other', 'clasp hands']"
lunge_8_modified_african.mp4,lunge,singing,perform,incorrect,"['perform', 'other', 'other', 'other', 'clap']"
lunge_8_modified_asian.mp4,lunge,massaging person's head,touching body parts,incorrect,"['touching body parts', 'shave', 'other', 'other', 'play sport']"
lunge_8_modified_hispanic.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'perform', 'other', 'other']"
lunge_8_modified_indian.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
lunge_8_modified_middle_eastern.mp4,lunge,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'punch']"
lunge_8_modified_south_east_asian.mp4,lunge,massaging person's head,touching body parts,incorrect,"['touching body parts', 'perform', 'other', 'other', 'jump rope']"
lunge_9_initial.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'play catch', 'golf', 'other']"
lunge_9_modified_asian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'stretch']"
lunge_9_modified_hispanic.mp4,lunge,archery,bow,incorrect,"['bow', 'yoga', 'other', 'golf', 'stretch']"
lunge_9_modified_indian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'play catch', 'other', 'golf']"
lunge_9_modified_middle_eastern.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'other']"
lunge_9_modified_south_east_asian.mp4,lunge,archery,bow,incorrect,"['bow', 'yoga', 'other', 'stretch', 'other']"
lunge_9_modified_white.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'stretch']"
sneeze_0_initial.mp4,sneeze,playing ukulele,other,incorrect,"['other', 'other', 'other', 'style hair', 'other']"
sneeze_0_modified_african.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'style hair', 'other', 'play catch']"
sneeze_0_modified_asian.mp4,sneeze,gargling,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_0_modified_hispanic.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'style hair', 'other', 'play catch', 'other']"
sneeze_0_modified_indian.mp4,sneeze,gargling,other,incorrect,"['other', 'other', 'shave', 'play catch', 'other']"
sneeze_0_modified_middle_eastern.mp4,sneeze,gargling,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
sneeze_0_modified_south_east_asian.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'play catch']"
sneeze_1_initial.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'shuffle', 'clasp hands']"
sneeze_1_modified_african.mp4,sneeze,front raises,raise body part,incorrect,"['raise body part', 'stretch', 'other', 'other', 'bow']"
sneeze_1_modified_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'shuffle', 'clasp hands', 'play catch']"
sneeze_1_modified_hispanic.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'play catch', 'arm movements']"
sneeze_1_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'arm movements', 'play catch']"
sneeze_1_modified_middle_eastern.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'arm movements', 'other', 'other']"
sneeze_1_modified_south_east_asian.mp4,sneeze,front raises,raise body part,incorrect,"['raise body part', 'stretch', 'other', 'other', 'clasp hands']"
sneeze_2_initial.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'play catch']"
sneeze_2_modified_african.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'style hair', 'play catch']"
sneeze_2_modified_asian.mp4,sneeze,playing ukulele,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
sneeze_2_modified_hispanic.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'style hair', 'play catch', 'other', 'other']"
sneeze_2_modified_indian.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'other']"
sneeze_2_modified_middle_eastern.mp4,sneeze,gargling,other,incorrect,"['other', 'other', 'bend', 'other', 'other']"
sneeze_2_modified_white.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'bend', 'style hair', 'other']"
sneeze_3_initial.mp4,sneeze,front raises,raise body part,incorrect,"['raise body part', 'stretch', 'arm movements', 'other', 'other']"
sneeze_3_modified_african.mp4,sneeze,front raises,raise body part,incorrect,"['raise body part', 'stretch', 'other', 'arm movements', 'clasp hands']"
sneeze_3_modified_asian.mp4,sneeze,front raises,raise body part,incorrect,"['raise body part', 'stretch', 'clasp hands', 'shuffle', 'other']"
sneeze_3_modified_hispanic.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'other', 'arm movements']"
sneeze_3_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'other', 'other']"
sneeze_3_modified_middle_eastern.mp4,sneeze,front raises,raise body part,incorrect,"['raise body part', 'stretch', 'arm movements', 'other', 'bow']"
sneeze_3_modified_south_east_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'other', 'clasp hands']"
sneeze_4_initial.mp4,sneeze,front raises,raise body part,incorrect,"['raise body part', 'stretch', 'shuffle', 'play catch', 'arm movements']"
sneeze_4_modified_african.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'other', 'arm movements']"
sneeze_4_modified_asian.mp4,sneeze,front raises,raise body part,incorrect,"['raise body part', 'stretch', 'shuffle', 'arm movements', 'play catch']"
sneeze_4_modified_hispanic.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'other', 'arm movements']"
sneeze_4_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'arm movements', 'play catch']"
sneeze_4_modified_south_east_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'other', 'clasp hands']"
sneeze_4_modified_white.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'shuffle', 'play catch', 'other']"
sneeze_5_initial.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'style hair', 'other']"
sneeze_5_modified_african.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'style hair']"
sneeze_5_modified_asian.mp4,sneeze,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
sneeze_5_modified_hispanic.mp4,sneeze,playing ukulele,other,incorrect,"['other', 'other', 'play catch', 'other', 'other']"
sneeze_5_modified_middle_eastern.mp4,sneeze,gargling,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
sneeze_5_modified_south_east_asian.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'play catch']"
sneeze_5_modified_white.mp4,sneeze,gargling,other,incorrect,"['other', 'bend', 'other', 'other', 'play catch']"
sneeze_6_initial.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'style hair', 'play catch', 'other', 'other']"
sneeze_6_modified_african.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'style hair', 'other']"
sneeze_6_modified_asian.mp4,sneeze,gargling,other,incorrect,"['other', 'shave', 'other', 'touching body parts', 'other']"
sneeze_6_modified_indian.mp4,sneeze,gargling,other,incorrect,"['other', 'play catch', 'shave', 'other', 'other']"
sneeze_6_modified_middle_eastern.mp4,sneeze,gargling,other,incorrect,"['other', 'other', 'other', 'play catch', 'style hair']"
sneeze_6_modified_south_east_asian.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'style hair']"
sneeze_6_modified_white.mp4,sneeze,bending back,bend,incorrect,"['bend', 'play catch', 'other', 'other', 'yoga']"
sneeze_7_initial.mp4,sneeze,front raises,raise body part,incorrect,"['raise body part', 'stretch', 'other', 'other', 'arm movements']"
sneeze_7_modified_african.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'raise body part', 'other', 'other']"
sneeze_7_modified_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'shuffle', 'clasp hands', 'play catch']"
sneeze_7_modified_hispanic.mp4,sneeze,front raises,raise body part,incorrect,"['raise body part', 'stretch', 'other', 'other', 'clasp hands']"
sneeze_7_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'other', 'other']"
sneeze_7_modified_middle_eastern.mp4,sneeze,front raises,raise body part,incorrect,"['raise body part', 'stretch', 'bow', 'arm movements', 'other']"
sneeze_7_modified_white.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'shuffle', 'play catch', 'other']"
sneeze_8_initial.mp4,sneeze,playing ukulele,other,incorrect,"['other', 'other', 'bend', 'other', 'play catch']"
sneeze_8_modified_african.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'style hair']"
sneeze_8_modified_asian.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'style hair', 'other']"
sneeze_8_modified_hispanic.mp4,sneeze,playing ukulele,other,incorrect,"['other', 'other', 'play catch', 'other', 'other']"
sneeze_8_modified_indian.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'style hair', 'play catch', 'other']"
sneeze_8_modified_middle_eastern.mp4,sneeze,gargling,other,incorrect,"['other', 'other', 'other', 'style hair', 'play catch']"
sneeze_8_modified_south_east_asian.mp4,sneeze,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'style hair']"
sneeze_9_initial.mp4,sneeze,tossing coin,other,incorrect,"['other', 'stretch', 'raise body part', 'other', 'play catch']"
sneeze_9_modified_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'shuffle', 'clasp hands', 'other']"
sneeze_9_modified_hispanic.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'arm movements', 'play catch']"
sneeze_9_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'other', 'other']"
sneeze_9_modified_middle_eastern.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'arm movements', 'other', 'other']"
sneeze_9_modified_south_east_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'raise body part', 'other', 'other', 'arm movements']"
sneeze_9_modified_white.mp4,sneeze,front raises,raise body part,incorrect,"['raise body part', 'stretch', 'arm movements', 'other', 'other']"
squat_0_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
squat_0_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'clean something', 'other', 'play sport']"
squat_0_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'clean something', 'other', 'play sport']"
squat_0_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'play sport', 'other', 'clean something']"
squat_0_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'play sport', 'other', 'clean something', 'other']"
squat_0_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'juggle', 'play sport', 'other']"
squat_0_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'play sport', 'other', 'other', 'clean something']"
squat_1_initial.mp4,squat,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'raise body part', 'other']"
squat_1_modified_african.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'stretch', 'juggle']"
squat_1_modified_asian.mp4,squat,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'raise body part', 'other']"
squat_1_modified_hispanic.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'yoga', 'stretch', 'raise body part', 'other']"
squat_1_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'raise body part']"
squat_1_modified_middle_eastern.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'raise body part', 'stretch', 'yoga', 'other']"
squat_1_modified_south_east_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'yoga', 'stretch']"
squat_2_initial.mp4,squat,air drumming,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
squat_2_modified_african.mp4,squat,air drumming,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
squat_2_modified_asian.mp4,squat,air drumming,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
squat_2_modified_hispanic.mp4,squat,air drumming,other,incorrect,"['other', 'other', 'juggle', 'other', 'juggle']"
squat_2_modified_indian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
squat_2_modified_middle_eastern.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
squat_2_modified_white.mp4,squat,air drumming,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
squat_3_initial.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'clasp hands', 'yoga', 'other']"
squat_3_modified_african.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'clasp hands', 'play catch', 'other']"
squat_3_modified_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'clasp hands', 'play catch']"
squat_3_modified_hispanic.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'clasp hands', 'other', 'yoga', 'other']"
squat_3_modified_indian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
squat_3_modified_middle_eastern.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_3_modified_south_east_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'clasp hands', 'other', 'play catch']"
squat_4_initial.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'play catch']"
squat_4_modified_african.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'play catch']"
squat_4_modified_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'play catch']"
squat_4_modified_hispanic.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'play catch']"
squat_4_modified_indian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'play catch']"
squat_4_modified_south_east_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'play catch']"
squat_4_modified_white.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'play catch']"
squat_5_initial.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
squat_5_modified_african.mp4,squat,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
squat_5_modified_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
squat_5_modified_hispanic.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
squat_5_modified_middle_eastern.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
squat_5_modified_south_east_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
squat_5_modified_white.mp4,squat,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
squat_6_initial.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'other']"
squat_6_modified_african.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
squat_6_modified_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'other']"
squat_6_modified_indian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'juggle']"
squat_6_modified_middle_eastern.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'juggle']"
squat_6_modified_south_east_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'other']"
squat_6_modified_white.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'stretch']"
squat_7_initial.mp4,squat,beatboxing,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
squat_7_modified_african.mp4,squat,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
squat_7_modified_asian.mp4,squat,beatboxing,other,incorrect,"['other', 'other', 'juggle', 'other', 'head movements']"
squat_7_modified_hispanic.mp4,squat,beatboxing,other,incorrect,"['other', 'other', 'other', 'throw', 'other']"
squat_7_modified_indian.mp4,squat,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
squat_7_modified_middle_eastern.mp4,squat,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
squat_7_modified_white.mp4,squat,beatboxing,other,incorrect,"['other', 'other', 'other', 'juggle', 'head movements']"
squat_8_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'yoga']"
squat_8_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'play catch']"
squat_8_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'stretch', 'yoga', 'other']"
squat_8_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'stretch', 'yoga', 'other']"
squat_8_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'stretch', 'yoga', 'other']"
squat_8_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'juggle', 'stretch']"
squat_8_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'stretch', 'yoga', 'juggle']"
squat_9_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'juggle', 'stretch']"
squat_9_modified_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
squat_9_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
squat_9_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
squat_9_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
squat_9_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
squat_9_modified_white.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
tie_0_initial.mp4,tie,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
tie_0_modified_african.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'juggle']"
tie_0_modified_asian.mp4,tie,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
tie_0_modified_hispanic.mp4,tie,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
tie_0_modified_indian.mp4,tie,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
tie_0_modified_middle_eastern.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'juggle']"
tie_0_modified_south_east_asian.mp4,tie,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
tie_1_initial.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
tie_1_modified_african.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_1_modified_asian.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_1_modified_hispanic.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_1_modified_indian.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_1_modified_middle_eastern.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_1_modified_south_east_asian.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
tie_2_initial.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
tie_2_modified_african.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_2_modified_asian.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
tie_2_modified_hispanic.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_2_modified_indian.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_2_modified_middle_eastern.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_2_modified_white.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_3_initial.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_3_modified_african.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_3_modified_asian.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_3_modified_hispanic.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
tie_3_modified_indian.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_3_modified_middle_eastern.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_3_modified_south_east_asian.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_4_initial.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_4_modified_african.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
tie_4_modified_asian.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_4_modified_hispanic.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_4_modified_indian.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_4_modified_south_east_asian.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
tie_4_modified_white.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_5_initial.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_5_modified_african.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_5_modified_asian.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_5_modified_hispanic.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_5_modified_middle_eastern.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_5_modified_south_east_asian.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_5_modified_white.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_6_initial.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_6_modified_african.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_6_modified_asian.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
tie_6_modified_indian.mp4,tie,mowing lawn,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
