video,true_label,raw_prediction,mapped_prediction,result,top5
lunge_0_modified_indian.mp4,lunge,jogging,jog,incorrect,"['jog', 'actions with ball', 'stretch', 'yoga', 'exercise / training']"
lunge_0_modified_middle_eastern.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'jog', 'exercise / training', 'stretch', 'stretch']"
lunge_0_modified_south_east_asian.mp4,lunge,jogging,jog,incorrect,"['jog', 'stretch', 'yoga', 'actions with ball', 'exercise / training']"
lunge_1_initial.mp4,lunge,fixing hair,style hair,incorrect,"['style hair', 'style hair', 'other', 'touching body parts', 'other']"
lunge_1_modified_african.mp4,lunge,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'yoga']"
lunge_1_modified_asian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'touching body parts', 'style hair', 'perform']"
lunge_1_modified_hispanic.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'touching body parts', 'other']"
lunge_1_modified_indian.mp4,lunge,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'yoga']"
lunge_1_modified_middle_eastern.mp4,lunge,fixing hair,style hair,incorrect,"['style hair', 'other', 'touching body parts', 'yoga', 'perform']"
lunge_1_modified_south_east_asian.mp4,lunge,playing badminton,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_2_initial.mp4,lunge,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'clasp hands']"
lunge_2_modified_african.mp4,lunge,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'other']"
lunge_2_modified_asian.mp4,lunge,shaking hands,clasp hands,incorrect,"['clasp hands', 'other', 'other', 'other', 'other']"
lunge_2_modified_hispanic.mp4,lunge,slapping,other,incorrect,"['other', 'other', 'clasp hands', 'other', 'jog']"
lunge_2_modified_indian.mp4,lunge,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'other']"
lunge_2_modified_middle_eastern.mp4,lunge,slapping,other,incorrect,"['other', 'other', 'jog', 'other', 'clasp hands']"
lunge_2_modified_white.mp4,lunge,slapping,other,incorrect,"['other', 'other', 'clasp hands', 'other', 'jog']"
lunge_3_initial.mp4,lunge,carrying baby,cradle,incorrect,"['cradle', 'hug', 'drive', 'other', 'other']"
lunge_3_modified_african.mp4,lunge,news anchoring,other,incorrect,"['other', 'clasp hands', 'cradle', 'tie', 'other']"
lunge_3_modified_asian.mp4,lunge,shaking hands,clasp hands,incorrect,"['clasp hands', 'other', 'hug', 'other', 'other']"
lunge_3_modified_hispanic.mp4,lunge,carrying baby,cradle,incorrect,"['cradle', 'hug', 'clasp hands', 'other', 'drive']"
lunge_3_modified_indian.mp4,lunge,news anchoring,other,incorrect,"['other', 'cradle', 'stretch', 'clasp hands', 'other']"
lunge_3_modified_middle_eastern.mp4,lunge,kissing,other,incorrect,"['other', 'hug', 'drive', 'cradle', 'laugh']"
lunge_3_modified_south_east_asian.mp4,lunge,carrying baby,cradle,incorrect,"['cradle', 'hug', 'other', 'clasp hands', 'stretch']"
lunge_4_initial.mp4,lunge,shaking hands,clasp hands,incorrect,"['clasp hands', 'other', 'other', 'kick', 'hug']"
lunge_4_modified_african.mp4,lunge,shaking hands,clasp hands,incorrect,"['clasp hands', 'other', 'other', 'hug', 'kick']"
lunge_4_modified_asian.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'jog']"
lunge_4_modified_hispanic.mp4,lunge,shaking hands,clasp hands,incorrect,"['clasp hands', 'other', 'other', 'other', 'hug']"
lunge_4_modified_indian.mp4,lunge,shaking hands,clasp hands,incorrect,"['clasp hands', 'other', 'other', 'other', 'hug']"
lunge_4_modified_south_east_asian.mp4,lunge,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'hug']"
lunge_4_modified_white.mp4,lunge,shaking hands,clasp hands,incorrect,"['clasp hands', 'other', 'other', 'jog', 'other']"
lunge_5_initial.mp4,lunge,high kick,kick,incorrect,"['kick', 'other', 'other', 'other', 'jog']"
lunge_5_modified_african.mp4,lunge,slapping,other,incorrect,"['other', 'play sport', 'other', 'clasp hands', 'other']"
lunge_5_modified_asian.mp4,lunge,kissing,other,incorrect,"['other', 'jog', 'other', 'play sport', 'play sport']"
lunge_5_modified_hispanic.mp4,lunge,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'kick']"
lunge_5_modified_middle_eastern.mp4,lunge,jogging,jog,incorrect,"['jog', 'other', 'play sport', 'yoga', 'other']"
lunge_5_modified_south_east_asian.mp4,lunge,slapping,other,incorrect,"['other', 'other', 'other', 'kick', 'jog']"
lunge_5_modified_white.mp4,lunge,jogging,jog,incorrect,"['jog', 'play sport', 'kick', 'play sport', 'other']"
lunge_6_initial.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'hug', 'other', 'jog', 'kick']"
lunge_6_modified_african.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'hug']"
lunge_6_modified_asian.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'hug', 'other', 'jog', 'other']"
lunge_6_modified_indian.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'hug', 'other', 'kick', 'jog']"
lunge_6_modified_middle_eastern.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'hug', 'other', 'other', 'other']"
lunge_6_modified_south_east_asian.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'hug', 'kick']"
lunge_6_modified_white.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'hug', 'jog', 'other']"
lunge_7_initial.mp4,lunge,jogging,jog,incorrect,"['jog', 'other', 'jog', 'jump rope', 'hop']"
lunge_7_modified_african.mp4,lunge,jogging,jog,incorrect,"['jog', 'other', 'jog', 'hop', 'jump rope']"
lunge_7_modified_asian.mp4,lunge,jogging,jog,incorrect,"['jog', 'other', 'jog', 'jump rope', 'hop']"
lunge_7_modified_hispanic.mp4,lunge,jogging,jog,incorrect,"['jog', 'other', 'jog', 'jump rope', 'hop']"
lunge_7_modified_indian.mp4,lunge,jogging,jog,incorrect,"['jog', 'other', 'hop', 'jog', 'jump rope']"
lunge_7_modified_middle_eastern.mp4,lunge,bouncing on trampoline,other,incorrect,"['other', 'jog', 'jog', 'jump rope', 'juggle']"
lunge_7_modified_white.mp4,lunge,jogging,jog,incorrect,"['jog', 'other', 'jog', 'hop', 'jump rope']"
lunge_8_initial.mp4,lunge,jogging,jog,incorrect,"['jog', 'other', 'drive', 'clasp hands', 'play sport']"
lunge_8_modified_african.mp4,lunge,shaking hands,clasp hands,incorrect,"['clasp hands', 'drive', 'other', 'kick', 'hug']"
lunge_8_modified_asian.mp4,lunge,playing badminton,other,incorrect,"['other', 'drive', 'clasp hands', 'kick', 'other']"
lunge_8_modified_hispanic.mp4,lunge,driving car,drive,incorrect,"['drive', 'other', 'clasp hands', 'kick', 'other']"
lunge_8_modified_indian.mp4,lunge,driving car,drive,incorrect,"['drive', 'other', 'clasp hands', 'kick', 'hug']"
lunge_8_modified_middle_eastern.mp4,lunge,driving car,drive,incorrect,"['drive', 'clasp hands', 'other', 'other', 'hug']"
lunge_8_modified_south_east_asian.mp4,lunge,driving car,drive,incorrect,"['drive', 'clasp hands', 'other', 'other', 'other']"
lunge_9_initial.mp4,lunge,shaking hands,clasp hands,incorrect,"['clasp hands', 'other', 'kick', 'other', 'hug']"
lunge_9_modified_asian.mp4,lunge,side kick,kick,incorrect,"['kick', 'clasp hands', 'hug', 'other', 'kick']"
lunge_9_modified_hispanic.mp4,lunge,shaking hands,clasp hands,incorrect,"['clasp hands', 'kick', 'other', 'hug', 'other']"
lunge_9_modified_indian.mp4,lunge,side kick,kick,incorrect,"['kick', 'clasp hands', 'hug', 'other', 'kick']"
lunge_9_modified_middle_eastern.mp4,lunge,tai chi,other,incorrect,"['other', 'hug', 'kick', 'other', 'kick']"
lunge_9_modified_south_east_asian.mp4,lunge,shaking hands,clasp hands,incorrect,"['clasp hands', 'kick', 'other', 'hug', 'other']"
lunge_9_modified_white.mp4,lunge,side kick,kick,incorrect,"['kick', 'clasp hands', 'hug', 'kick', 'kick']"
sneeze_0_initial.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
sneeze_0_modified_african.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_0_modified_asian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
sneeze_0_modified_hispanic.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
sneeze_0_modified_indian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'juggle']"
sneeze_0_modified_middle_eastern.mp4,sneeze,gargling,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_0_modified_south_east_asian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'juggle']"
sneeze_1_initial.mp4,sneeze,passing American football (not in game),other,incorrect,"['other', 'other', 'punch', 'juggle', 'squat']"
sneeze_1_modified_african.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'punch', 'juggle', 'clasp hands', 'squat']"
sneeze_1_modified_asian.mp4,sneeze,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'actions with ball', 'juggle']"
sneeze_1_modified_hispanic.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'punch', 'stretch', 'juggle', 'other']"
sneeze_1_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'punch', 'other', 'other', 'juggle']"
sneeze_1_modified_middle_eastern.mp4,sneeze,punching person (boxing),punch,incorrect,"['punch', 'stretch', 'other', 'squat', 'juggle']"
sneeze_1_modified_south_east_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'punch', 'squat', 'other', 'other']"
sneeze_2_initial.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
sneeze_2_modified_african.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_2_modified_asian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_2_modified_hispanic.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
sneeze_2_modified_indian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_2_modified_middle_eastern.mp4,sneeze,gargling,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_2_modified_white.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_3_initial.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'punch', 'juggle', 'actions with ball']"
sneeze_3_modified_african.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'punch', 'stretch', 'squat', 'dribble']"
sneeze_3_modified_asian.mp4,sneeze,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'juggle', 'actions with ball']"
sneeze_3_modified_hispanic.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'other', 'punch', 'squat']"
sneeze_3_modified_indian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'punch', 'juggle', 'other', 'other']"
sneeze_3_modified_middle_eastern.mp4,sneeze,contact juggling,juggle,incorrect,"['juggle', 'other', 'punch', 'other', 'actions with ball']"
sneeze_3_modified_south_east_asian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'punch', 'stretch', 'raise body part', 'actions with ball']"
sneeze_4_initial.mp4,sneeze,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'juggle', 'actions with ball']"
sneeze_4_modified_african.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'punch', 'squat']"
sneeze_4_modified_asian.mp4,sneeze,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'shave', 'juggle']"
sneeze_4_modified_hispanic.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'punch', 'squat']"
sneeze_4_modified_indian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'punch', 'juggle', 'other']"
sneeze_4_modified_south_east_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'punch', 'squat', 'other', 'raise body part']"
sneeze_4_modified_white.mp4,sneeze,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'actions with ball', 'juggle']"
sneeze_5_initial.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'other']"
sneeze_5_modified_african.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'kick']"
sneeze_5_modified_asian.mp4,sneeze,gargling,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_5_modified_hispanic.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_5_modified_middle_eastern.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
sneeze_5_modified_south_east_asian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'juggle']"
sneeze_5_modified_white.mp4,sneeze,gargling,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'other']"
sneeze_6_initial.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
sneeze_6_modified_african.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'other']"
sneeze_6_modified_asian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_6_modified_indian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'juggle']"
sneeze_6_modified_middle_eastern.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
sneeze_6_modified_south_east_asian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
sneeze_6_modified_white.mp4,sneeze,gargling,other,incorrect,"['other', 'other', 'other', 'juggle', 'juggle']"
sneeze_7_initial.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'squat', 'punch']"
sneeze_7_modified_african.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'punch', 'other']"
sneeze_7_modified_asian.mp4,sneeze,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'juggle', 'open something']"
sneeze_7_modified_hispanic.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'other', 'punch', 'squat']"
sneeze_7_modified_indian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'punch', 'juggle', 'other', 'other']"
sneeze_7_modified_middle_eastern.mp4,sneeze,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'punch', 'actions with ball']"
sneeze_7_modified_white.mp4,sneeze,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'juggle', 'open something']"
sneeze_8_initial.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
sneeze_8_modified_african.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'kick', 'other']"
sneeze_8_modified_asian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_8_modified_hispanic.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
sneeze_8_modified_indian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'juggle']"
sneeze_8_modified_middle_eastern.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
sneeze_8_modified_south_east_asian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'juggle']"
sneeze_9_initial.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'punch', 'other', 'clasp hands']"
sneeze_9_modified_asian.mp4,sneeze,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'actions with ball', 'juggle']"
sneeze_9_modified_hispanic.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'punch', 'juggle', 'stretch', 'other']"
sneeze_9_modified_indian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'punch', 'juggle', 'stretch', 'other']"
sneeze_9_modified_middle_eastern.mp4,sneeze,punching person (boxing),punch,incorrect,"['punch', 'other', 'stretch', 'juggle', 'other']"
sneeze_9_modified_south_east_asian.mp4,sneeze,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'punch', 'raise body part', 'juggle']"
sneeze_9_modified_white.mp4,sneeze,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'punch', 'raise body part']"
squat_0_initial.mp4,squat,situp,squat,correct,"['squat', 'yoga', 'other', 'other', 'other']"
squat_0_modified_african.mp4,squat,situp,squat,correct,"['squat', 'yoga', 'other', 'other', 'other']"
squat_0_modified_asian.mp4,squat,situp,squat,correct,"['squat', 'yoga', 'other', 'other', 'other']"
squat_0_modified_hispanic.mp4,squat,situp,squat,correct,"['squat', 'yoga', 'other', 'other', 'other']"
squat_0_modified_indian.mp4,squat,yoga,yoga,incorrect,"['yoga', 'other', 'squat', 'other', 'other']"
squat_0_modified_middle_eastern.mp4,squat,situp,squat,correct,"['squat', 'yoga', 'jump', 'other', 'bend']"
squat_0_modified_south_east_asian.mp4,squat,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
squat_1_initial.mp4,squat,yoga,yoga,incorrect,"['yoga', 'lunge', 'squat', 'stretch', 'jog']"
squat_1_modified_african.mp4,squat,squat,squat,correct,"['squat', 'lunge', 'squat', 'actions with ball', 'actions with ball']"
squat_1_modified_asian.mp4,squat,yoga,yoga,incorrect,"['yoga', 'lunge', 'stretch', 'squat', 'jog']"
squat_1_modified_hispanic.mp4,squat,lunge,lunge,incorrect,"['lunge', 'squat', 'yoga', 'squat', 'stretch']"
squat_1_modified_indian.mp4,squat,squat,squat,correct,"['squat', 'lunge', 'squat', 'actions with ball', 'stretch']"
squat_1_modified_middle_eastern.mp4,squat,situp,squat,correct,"['squat', 'yoga', 'lunge', 'squat', 'stretch']"
squat_1_modified_south_east_asian.mp4,squat,yoga,yoga,incorrect,"['yoga', 'lunge', 'squat', 'stretch', 'jog']"
squat_2_initial.mp4,squat,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'other', 'actions with ball']"
squat_2_modified_african.mp4,squat,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'other', 'kick']"
squat_2_modified_asian.mp4,squat,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'other', 'other']"
squat_2_modified_hispanic.mp4,squat,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'other', 'actions with ball']"
squat_2_modified_indian.mp4,squat,passing American football (not in game),other,incorrect,"['other', 'other', 'kick', 'other', 'actions with ball']"
squat_2_modified_middle_eastern.mp4,squat,gargling,other,incorrect,"['other', 'kick', 'other', 'other', 'other']"
squat_2_modified_white.mp4,squat,passing American football (not in game),other,incorrect,"['other', 'kick', 'other', 'other', 'other']"
squat_3_initial.mp4,squat,slapping,other,incorrect,"['other', 'other', 'other', 'kick', 'laugh']"
squat_3_modified_african.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'kick', 'other']"
squat_3_modified_asian.mp4,squat,slapping,other,incorrect,"['other', 'other', 'other', 'kick', 'other']"
squat_3_modified_hispanic.mp4,squat,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'hug']"
squat_3_modified_indian.mp4,squat,slapping,other,incorrect,"['other', 'other', 'other', 'hug', 'kick']"
squat_3_modified_middle_eastern.mp4,squat,slapping,other,incorrect,"['other', 'other', 'kick', 'other', 'other']"
squat_3_modified_south_east_asian.mp4,squat,slapping,other,incorrect,"['other', 'other', 'other', 'hug', 'kick']"
squat_4_initial.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'play sport']"
squat_4_modified_african.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'play sport']"
squat_4_modified_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'play sport']"
squat_4_modified_hispanic.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'play sport']"
squat_4_modified_indian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'play sport']"
squat_4_modified_south_east_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'play sport']"
squat_4_modified_white.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dribble', 'play sport']"
squat_5_initial.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'other', 'drive']"
squat_5_modified_african.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'actions with ball', 'other', 'drive', 'other']"
squat_5_modified_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'drive']"
squat_5_modified_hispanic.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'other', 'drive']"
squat_5_modified_middle_eastern.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'drive', 'other', 'actions with ball']"
squat_5_modified_south_east_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'other', 'drive']"
squat_5_modified_white.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'drive', 'actions with ball', 'jog']"
squat_6_initial.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'kick', 'kick', 'kick']"
squat_6_modified_african.mp4,squat,slapping,other,incorrect,"['other', 'kick', 'other', 'kick', 'other']"
squat_6_modified_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'kick', 'other', 'kick', 'kick']"
squat_6_modified_indian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'kick', 'other', 'kick', 'kick']"
squat_6_modified_middle_eastern.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'kick', 'kick']"
squat_6_modified_south_east_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'kick', 'other', 'other', 'kick']"
squat_6_modified_white.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'kick', 'other', 'other', 'kick']"
squat_7_initial.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'drive', 'other', 'other']"
squat_7_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'jog', 'kick', 'other']"
squat_7_modified_asian.mp4,squat,driving car,drive,incorrect,"['drive', 'other', 'other', 'hug', 'jog']"
squat_7_modified_hispanic.mp4,squat,laughing,laugh,incorrect,"['laugh', 'other', 'other', 'jog', 'other']"
squat_7_modified_indian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'drive', 'other', 'hug', 'other']"
squat_7_modified_middle_eastern.mp4,squat,driving car,drive,incorrect,"['drive', 'other', 'other', 'other', 'hug']"
squat_7_modified_white.mp4,squat,driving car,drive,incorrect,"['drive', 'other', 'other', 'hug', 'other']"
squat_8_initial.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
squat_8_modified_african.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
squat_8_modified_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_hispanic.mp4,squat,playing badminton,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_indian.mp4,squat,playing badminton,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_middle_eastern.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_8_modified_south_east_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
squat_9_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'kick', 'juggle', 'clasp hands']"
squat_9_modified_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'kick', 'other']"
squat_9_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'kick', 'juggle', 'other']"
squat_9_modified_indian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'kick', 'other']"
squat_9_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'kick', 'actions with ball', 'juggle']"
squat_9_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'kick', 'other', 'clasp hands']"
squat_9_modified_white.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'kick']"
tie_0_initial.mp4,tie,parkour,other,incorrect,"['other', 'jog', 'kick', 'other', 'dance']"
tie_0_modified_african.mp4,tie,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'dance', 'other']"
tie_0_modified_asian.mp4,tie,parkour,other,incorrect,"['other', 'jog', 'other', 'dance', 'kick']"
tie_0_modified_hispanic.mp4,tie,parkour,other,incorrect,"['other', 'jog', 'dance', 'other', 'kick']"
tie_0_modified_indian.mp4,tie,parkour,other,incorrect,"['other', 'dance', 'other', 'jog', 'other']"
tie_0_modified_middle_eastern.mp4,tie,parkour,other,incorrect,"['other', 'jog', 'other', 'dance', 'kick']"
tie_0_modified_south_east_asian.mp4,tie,parkour,other,incorrect,"['other', 'dance', 'jog', 'other', 'other']"
tie_1_initial.mp4,tie,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
tie_1_modified_african.mp4,tie,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
tie_1_modified_asian.mp4,tie,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
tie_1_modified_hispanic.mp4,tie,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
tie_1_modified_indian.mp4,tie,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
tie_1_modified_middle_eastern.mp4,tie,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
tie_1_modified_south_east_asian.mp4,tie,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'jog', 'other']"
tie_2_initial.mp4,tie,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
tie_2_modified_african.mp4,tie,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
tie_2_modified_asian.mp4,tie,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
tie_2_modified_hispanic.mp4,tie,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
tie_2_modified_indian.mp4,tie,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
