video,true_label,raw_prediction,mapped_prediction,result,top5
lunge_3_modified_indian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
lunge_3_modified_middle_eastern.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
lunge_3_modified_south_east_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
lunge_4_initial.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'jump', 'other', 'kick']"
lunge_4_modified_african.mp4,lunge,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
lunge_4_modified_asian.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'jump', 'other', 'kick', 'other']"
lunge_4_modified_hispanic.mp4,lunge,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
lunge_4_modified_indian.mp4,lunge,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
lunge_4_modified_south_east_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'jump', 'other', 'yoga']"
lunge_4_modified_white.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jump', 'juggle', 'other']"
lunge_5_initial.mp4,lunge,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'other']"
lunge_5_modified_african.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
lunge_5_modified_asian.mp4,lunge,somersaulting,jump,incorrect,"['jump', 'cartwheel', 'other', 'other', 'other']"
lunge_5_modified_hispanic.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
lunge_5_modified_middle_eastern.mp4,lunge,somersaulting,jump,incorrect,"['jump', 'other', 'cartwheel', 'other', 'juggle']"
lunge_5_modified_south_east_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'juggle', 'jump']"
lunge_5_modified_white.mp4,lunge,somersaulting,jump,incorrect,"['jump', 'cartwheel', 'other', 'juggle', 'other']"
lunge_6_initial.mp4,lunge,breakdancing,other,incorrect,"['other', 'jump', 'other', 'kick', 'kick']"
lunge_6_modified_african.mp4,lunge,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'jump', 'stretch']"
lunge_6_modified_asian.mp4,lunge,breakdancing,other,incorrect,"['other', 'other', 'jump', 'kick', 'other']"
lunge_6_modified_indian.mp4,lunge,slacklining,other,incorrect,"['other', 'jump', 'other', 'other', 'stretch']"
lunge_6_modified_middle_eastern.mp4,lunge,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'jump', 'kick']"
lunge_6_modified_south_east_asian.mp4,lunge,breakdancing,other,incorrect,"['other', 'jump', 'kick', 'juggle', 'other']"
lunge_6_modified_white.mp4,lunge,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'jump', 'kick']"
lunge_7_initial.mp4,lunge,lunge,lunge,correct,"['lunge', 'other', 'jog', 'hop', 'jump']"
lunge_7_modified_african.mp4,lunge,lunge,lunge,correct,"['lunge', 'other', 'jog', 'jump', 'kick']"
lunge_7_modified_asian.mp4,lunge,lunge,lunge,correct,"['lunge', 'jump', 'other', 'hop', 'other']"
lunge_7_modified_hispanic.mp4,lunge,lunge,lunge,correct,"['lunge', 'jog', 'other', 'hop', 'jump']"
lunge_7_modified_indian.mp4,lunge,lunge,lunge,correct,"['lunge', 'other', 'jog', 'hop', 'kick']"
lunge_7_modified_middle_eastern.mp4,lunge,lunge,lunge,correct,"['lunge', 'jump', 'other', 'hop', 'other']"
lunge_7_modified_white.mp4,lunge,lunge,lunge,correct,"['lunge', 'jump', 'other', 'other', 'other']"
lunge_8_initial.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'juggle', 'other', 'golf']"
lunge_8_modified_african.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'juggle', 'other', 'golf']"
lunge_8_modified_asian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'juggle']"
lunge_8_modified_hispanic.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'golf', 'juggle', 'other']"
lunge_8_modified_indian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'yoga']"
lunge_8_modified_middle_eastern.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'golf', 'juggle', 'other']"
lunge_8_modified_south_east_asian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'golf', 'juggle', 'other']"
lunge_9_initial.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'bow', 'cartwheel']"
lunge_9_modified_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'other']"
lunge_9_modified_hispanic.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
lunge_9_modified_indian.mp4,lunge,juggling balls,juggle,incorrect,"['juggle', 'other', 'bow', 'other', 'other']"
lunge_9_modified_middle_eastern.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
lunge_9_modified_south_east_asian.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'jump', 'other']"
lunge_9_modified_white.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'cartwheel']"
sneeze_0_initial.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'other', 'other']"
sneeze_0_modified_african.mp4,sneeze,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
sneeze_0_modified_asian.mp4,sneeze,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'other', 'juggle']"
sneeze_0_modified_hispanic.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'other', 'other']"
sneeze_0_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'yoga', 'other']"
sneeze_0_modified_middle_eastern.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'yoga']"
sneeze_0_modified_south_east_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'bend', 'other', 'other']"
sneeze_1_initial.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'juggle', 'other']"
sneeze_1_modified_african.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'juggle', 'play catch', 'other']"
sneeze_1_modified_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'juggle', 'other']"
sneeze_1_modified_hispanic.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'juggle', 'juggle', 'other']"
sneeze_1_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'juggle', 'juggle', 'other']"
sneeze_1_modified_middle_eastern.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'juggle', 'other', 'other']"
sneeze_1_modified_south_east_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'yoga', 'juggle']"
sneeze_2_initial.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'other', 'bend']"
sneeze_2_modified_african.mp4,sneeze,beatboxing,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
sneeze_2_modified_asian.mp4,sneeze,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'other', 'juggle']"
sneeze_2_modified_hispanic.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'juggle', 'bend']"
sneeze_2_modified_indian.mp4,sneeze,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'other', 'juggle']"
sneeze_2_modified_middle_eastern.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'yoga']"
sneeze_2_modified_white.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'yoga', 'other']"
sneeze_3_initial.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'other', 'juggle']"
sneeze_3_modified_african.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'yoga', 'other']"
sneeze_3_modified_asian.mp4,sneeze,tai chi,other,incorrect,"['other', 'stretch', 'yoga', 'juggle', 'other']"
sneeze_3_modified_hispanic.mp4,sneeze,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'juggle', 'juggle']"
sneeze_3_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'juggle', 'other', 'other']"
sneeze_3_modified_middle_eastern.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'juggle', 'other', 'other']"
sneeze_3_modified_south_east_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'yoga', 'juggle', 'other']"
sneeze_4_initial.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'other', 'juggle']"
sneeze_4_modified_african.mp4,sneeze,beatboxing,other,incorrect,"['other', 'stretch', 'juggle', 'juggle', 'other']"
sneeze_4_modified_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'juggle', 'other']"
sneeze_4_modified_hispanic.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'juggle', 'juggle']"
sneeze_4_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'juggle', 'other', 'yoga']"
sneeze_4_modified_south_east_asian.mp4,sneeze,beatboxing,other,incorrect,"['other', 'stretch', 'juggle', 'juggle', 'other']"
sneeze_4_modified_white.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'juggle', 'other']"
sneeze_5_initial.mp4,sneeze,beatboxing,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
sneeze_5_modified_african.mp4,sneeze,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'other', 'juggle']"
sneeze_5_modified_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'other', 'other']"
sneeze_5_modified_hispanic.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'yoga']"
sneeze_5_modified_middle_eastern.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'yoga']"
sneeze_5_modified_south_east_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'other', 'juggle']"
sneeze_5_modified_white.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'yoga', 'other']"
sneeze_6_initial.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'raise body part', 'other', 'bend']"
sneeze_6_modified_african.mp4,sneeze,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
sneeze_6_modified_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'other']"
sneeze_6_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'other', 'bend']"
sneeze_6_modified_middle_eastern.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'bend', 'raise body part', 'jump']"
sneeze_6_modified_south_east_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'other', 'juggle']"
sneeze_6_modified_white.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'raise body part', 'yoga']"
sneeze_7_initial.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'juggle', 'other', 'juggle']"
sneeze_7_modified_african.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'yoga', 'other', 'other']"
sneeze_7_modified_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'juggle', 'other']"
sneeze_7_modified_hispanic.mp4,sneeze,beatboxing,other,incorrect,"['other', 'stretch', 'juggle', 'other', 'other']"
sneeze_7_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'juggle', 'other', 'juggle']"
sneeze_7_modified_middle_eastern.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'juggle', 'other', 'jump']"
sneeze_7_modified_white.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'juggle', 'other']"
sneeze_8_initial.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'other', 'juggle']"
sneeze_8_modified_african.mp4,sneeze,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'other', 'yoga']"
sneeze_8_modified_asian.mp4,sneeze,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'stretch']"
sneeze_8_modified_hispanic.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'yoga', 'juggle']"
sneeze_8_modified_indian.mp4,sneeze,beatboxing,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'other']"
sneeze_8_modified_middle_eastern.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'other', 'bend']"
sneeze_8_modified_south_east_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'other', 'other']"
sneeze_9_initial.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'yoga', 'other']"
sneeze_9_modified_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'juggle', 'jump']"
sneeze_9_modified_hispanic.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'juggle', 'other', 'other']"
sneeze_9_modified_indian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'juggle', 'other', 'other']"
sneeze_9_modified_middle_eastern.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'other']"
sneeze_9_modified_south_east_asian.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'juggle', 'other', 'other']"
sneeze_9_modified_white.mp4,sneeze,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'other', 'juggle']"
squat_0_initial.mp4,squat,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'bend', 'other']"
squat_0_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'juggle', 'juggle']"
squat_0_modified_asian.mp4,squat,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'juggle', 'kick']"
squat_0_modified_hispanic.mp4,squat,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'bend', 'yoga']"
squat_0_modified_indian.mp4,squat,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'juggle', 'other']"
squat_0_modified_middle_eastern.mp4,squat,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'bend', 'yoga']"
squat_0_modified_south_east_asian.mp4,squat,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'juggle', 'other']"
squat_1_initial.mp4,squat,stretching arm,stretch,incorrect,"['stretch', 'other', 'throw', 'other', 'yoga']"
squat_1_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'throw', 'other', 'play catch']"
squat_1_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'throw', 'other', 'stretch', 'other']"
squat_1_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'stretch', 'throw', 'other', 'yoga']"
squat_1_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'throw', 'other', 'other', 'stretch']"
squat_1_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'stretch', 'throw', 'other', 'yoga']"
squat_1_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'stretch', 'other', 'throw', 'yoga']"
squat_2_initial.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'jump', 'other', 'kick']"
squat_2_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'other', 'jump', 'other']"
squat_2_modified_asian.mp4,squat,breakdancing,other,incorrect,"['other', 'other', 'jump', 'kick', 'other']"
squat_2_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'jump', 'other', 'kick']"
squat_2_modified_indian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jump', 'other', 'juggle']"
squat_2_modified_middle_eastern.mp4,squat,breakdancing,other,incorrect,"['other', 'jump', 'other', 'other', 'kick']"
squat_2_modified_white.mp4,squat,breakdancing,other,incorrect,"['other', 'jump', 'other', 'other', 'kick']"
squat_3_initial.mp4,squat,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'cartwheel', 'kick']"
squat_3_modified_african.mp4,squat,beatboxing,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
squat_3_modified_asian.mp4,squat,somersaulting,jump,incorrect,"['jump', 'other', 'stretch', 'other', 'juggle']"
squat_3_modified_hispanic.mp4,squat,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'cartwheel', 'stretch']"
squat_3_modified_indian.mp4,squat,stretching arm,stretch,incorrect,"['stretch', 'jump', 'other', 'other', 'juggle']"
squat_3_modified_middle_eastern.mp4,squat,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'kick', 'cartwheel']"
squat_3_modified_south_east_asian.mp4,squat,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'stretch', 'other']"
squat_4_initial.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'throw']"
squat_4_modified_african.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'throw', 'juggle']"
squat_4_modified_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'throw', 'juggle', 'other']"
squat_4_modified_hispanic.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'throw']"
squat_4_modified_indian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'throw', 'juggle']"
squat_4_modified_south_east_asian.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'throw']"
squat_4_modified_white.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'throw']"
squat_5_initial.mp4,squat,tai chi,other,incorrect,"['other', 'juggle', 'yoga', 'dance', 'other']"
squat_5_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'dance', 'juggle', 'other', 'yoga']"
squat_5_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'juggle', 'dance', 'other', 'yoga']"
squat_5_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'juggle', 'dance', 'hug', 'other']"
squat_5_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'juggle', 'dance', 'other', 'yoga']"
squat_5_modified_south_east_asian.mp4,squat,tai chi,other,incorrect,"['other', 'juggle', 'dance', 'yoga', 'hug']"
squat_5_modified_white.mp4,squat,tai chi,other,incorrect,"['other', 'juggle', 'dance', 'stretch', 'other']"
squat_6_initial.mp4,squat,passing American football (not in game),other,incorrect,"['other', 'other', 'throw', 'other', 'play catch']"
squat_6_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'throw', 'other', 'dribble']"
squat_6_modified_asian.mp4,squat,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'kick']"
squat_6_modified_indian.mp4,squat,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
squat_6_modified_middle_eastern.mp4,squat,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'throw']"
squat_6_modified_south_east_asian.mp4,squat,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'throw']"
squat_6_modified_white.mp4,squat,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
squat_7_initial.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'juggle', 'other', 'other']"
squat_7_modified_african.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'juggle', 'other', 'other']"
squat_7_modified_asian.mp4,squat,air drumming,other,incorrect,"['other', 'other', 'juggle', 'yoga', 'other']"
squat_7_modified_hispanic.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'juggle', 'other', 'other']"
squat_7_modified_indian.mp4,squat,tai chi,other,incorrect,"['other', 'yoga', 'juggle', 'other', 'other']"
squat_7_modified_middle_eastern.mp4,squat,tai chi,other,incorrect,"['other', 'juggle', 'other', 'other', 'yoga']"
squat_7_modified_white.mp4,squat,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'yoga', 'other']"
squat_8_initial.mp4,squat,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'jump']"
squat_8_modified_african.mp4,squat,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'throw', 'other', 'other']"
squat_8_modified_asian.mp4,squat,somersaulting,jump,incorrect,"['jump', 'juggle', 'dance', 'stretch', 'other']"
squat_8_modified_hispanic.mp4,squat,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'stretch', 'play catch', 'jump']"
squat_8_modified_indian.mp4,squat,juggling balls,juggle,incorrect,"['juggle', 'play catch', 'other', 'other', 'other']"
squat_8_modified_middle_eastern.mp4,squat,finger snapping,other,incorrect,"['other', 'juggle', 'stretch', 'other', 'other']"
squat_8_modified_south_east_asian.mp4,squat,juggling balls,juggle,incorrect,"['juggle', 'other', 'play catch', 'stretch', 'other']"
squat_9_initial.mp4,squat,throwing discus,throw,incorrect,"['throw', 'other', 'play catch', 'other', 'other']"
squat_9_modified_asian.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'throw', 'other', 'stretch']"
squat_9_modified_hispanic.mp4,squat,hammer throw,other,incorrect,"['other', 'throw', 'play catch', 'other', 'other']"
squat_9_modified_indian.mp4,squat,hammer throw,other,incorrect,"['other', 'throw', 'play catch', 'other', 'other']"
squat_9_modified_middle_eastern.mp4,squat,hammer throw,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
squat_9_modified_south_east_asian.mp4,squat,hammer throw,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
squat_9_modified_white.mp4,squat,tai chi,other,incorrect,"['other', 'other', 'throw', 'stretch', 'other']"
tie_0_initial.mp4,tie,long jump,jump,incorrect,"['jump', 'jump', 'jump', 'jump', 'other']"
tie_0_modified_african.mp4,tie,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'throw', 'play sport']"
tie_0_modified_asian.mp4,tie,long jump,jump,incorrect,"['jump', 'jump', 'jump', 'other', 'play catch']"
tie_0_modified_hispanic.mp4,tie,long jump,jump,incorrect,"['jump', 'jump', 'jump', 'other', 'throw']"
tie_0_modified_indian.mp4,tie,passing American football (not in game),other,incorrect,"['other', 'play catch', 'jump', 'dribble', 'throw']"
tie_0_modified_middle_eastern.mp4,tie,high jump,jump,incorrect,"['jump', 'jump', 'jump', 'jump', 'other']"
tie_0_modified_south_east_asian.mp4,tie,high jump,jump,incorrect,"['jump', 'jump', 'jump', 'other', 'throw']"
tie_1_initial.mp4,tie,snatch weight lifting,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
tie_1_modified_african.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
tie_1_modified_asian.mp4,tie,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
tie_1_modified_hispanic.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
tie_1_modified_indian.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
tie_1_modified_middle_eastern.mp4,tie,snatch weight lifting,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
tie_1_modified_south_east_asian.mp4,tie,beatboxing,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
tie_2_initial.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'golf', 'other', 'other', 'bow']"
tie_2_modified_african.mp4,tie,golf putting,golf,incorrect,"['golf', 'juggle', 'bow', 'other', 'other']"
tie_2_modified_asian.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'golf', 'other', 'bow']"
tie_2_modified_hispanic.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'golf', 'other', 'bow']"
tie_2_modified_indian.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'golf', 'other', 'bow', 'other']"
tie_2_modified_middle_eastern.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'golf', 'other']"
tie_2_modified_white.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'golf', 'jump']"
tie_3_initial.mp4,tie,headbanging,other,incorrect,"['other', 'other', 'other', 'juggle', 'jump']"
tie_3_modified_african.mp4,tie,headbanging,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
tie_3_modified_asian.mp4,tie,headbanging,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
tie_3_modified_hispanic.mp4,tie,headbanging,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
tie_3_modified_indian.mp4,tie,headbanging,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
tie_3_modified_middle_eastern.mp4,tie,headbanging,other,incorrect,"['other', 'juggle', 'other', 'other', 'jump']"
tie_3_modified_south_east_asian.mp4,tie,headbanging,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
tie_4_initial.mp4,tie,mowing lawn,other,incorrect,"['other', 'juggle', 'other', 'golf', 'other']"
tie_4_modified_african.mp4,tie,mowing lawn,other,incorrect,"['other', 'golf', 'juggle', 'bow', 'other']"
tie_4_modified_asian.mp4,tie,mowing lawn,other,incorrect,"['other', 'juggle', 'other', 'golf', 'other']"
tie_4_modified_hispanic.mp4,tie,mowing lawn,other,incorrect,"['other', 'juggle', 'golf', 'other', 'other']"
tie_4_modified_indian.mp4,tie,mowing lawn,other,incorrect,"['other', 'juggle', 'other', 'golf', 'other']"
tie_4_modified_south_east_asian.mp4,tie,mowing lawn,other,incorrect,"['other', 'juggle', 'other', 'golf', 'bow']"
tie_4_modified_white.mp4,tie,mowing lawn,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
tie_5_initial.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'jump', 'golf', 'other', 'other']"
tie_5_modified_african.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'jump', 'other', 'golf']"
tie_5_modified_asian.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'golf', 'other', 'jump', 'other']"
tie_5_modified_hispanic.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'jump', 'golf', 'other']"
tie_5_modified_middle_eastern.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'jump', 'golf', 'other']"
tie_5_modified_south_east_asian.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'jump', 'golf', 'other', 'other']"
tie_5_modified_white.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'other', 'jump', 'other', 'golf']"
tie_6_initial.mp4,tie,juggling balls,juggle,incorrect,"['juggle', 'golf', 'other', 'other', 'other']"
tie_6_modified_african.mp4,tie,golf putting,golf,incorrect,"['golf', 'other', 'juggle', 'other', 'bow']"
tie_6_modified_asian.mp4,tie,mowing lawn,other,incorrect,"['other', 'juggle', 'golf', 'other', 'other']"
tie_6_modified_indian.mp4,tie,golf putting,golf,incorrect,"['golf', 'other', 'juggle', 'other', 'other']"
